22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
22,19,3.744435705,3.676042473,0,0,0,4.917109821,0,0,3.570880727
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
23,20,0,4.933110977,0,4.588497812,0,3.692887486,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
24,19,0,4.220219498,3.976634795,0,4.907698948,3.753803401,0,0,0
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
25,20,0,0,4.070365188,0,3.926419894,3.778218381,4.257234636,0,4.146821919
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
26,20,0,4.075047114,3.988737427,4.448056167,0,4.593967421,0,0,4.782627414
